timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
300.000,original,-,robot5,MIN_DISTANCE,OK,15.139,8.496,,0,nearest_robot=robot4
300.000,original,-,robot6,MIN_DISTANCE,OK,1.907,8.496,,0,nearest_robot=robot1
300.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.496,,,0,robots_sampled=6
301.000,original,-,robot1,MIN_DISTANCE,OK,2.307,8.594,,0,nearest_robot=robot6
301.000,original,-,robot2,MIN_DISTANCE,OK,16.131,8.594,,0,nearest_robot=robot5
301.000,original,-,robot3,MIN_DISTANCE,OK,7.593,8.594,,0,nearest_robot=robot6
301.000,original,-,robot4,MIN_DISTANCE,OK,8.088,8.594,,0,nearest_robot=robot3
301.000,original,-,robot5,MIN_DISTANCE,OK,15.139,8.594,,0,nearest_robot=robot4
301.000,original,-,robot6,MIN_DISTANCE,OK,2.307,8.594,,0,nearest_robot=robot1
301.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.594,,,0,robots_sampled=6
302.000,original,-,robot1,MIN_DISTANCE,OK,2.690,8.672,,0,nearest_robot=robot6
302.000,original,-,robot2,MIN_DISTANCE,OK,15.829,8.672,,0,nearest_robot=robot5
302.000,original,-,robot3,MIN_DISTANCE,OK,7.593,8.672,,0,nearest_robot=robot6
302.000,original,-,robot4,MIN_DISTANCE,OK,8.088,8.672,,0,nearest_robot=robot3
302.000,original,-,robot5,MIN_DISTANCE,OK,15.139,8.672,,0,nearest_robot=robot4
302.000,original,-,robot6,MIN_DISTANCE,OK,2.690,8.672,,0,nearest_robot=robot1
302.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.672,,,0,robots_sampled=6
303.000,original,-,robot1,MIN_DISTANCE,OK,3.062,8.717,,0,nearest_robot=robot6
303.000,original,-,robot2,MIN_DISTANCE,OK,15.359,8.717,,0,nearest_robot=robot5
303.000,original,-,robot3,MIN_DISTANCE,OK,7.593,8.717,,0,nearest_robot=robot6
303.000,original,-,robot4,MIN_DISTANCE,OK,8.088,8.717,,0,nearest_robot=robot3
303.000,original,-,robot5,MIN_DISTANCE,OK,15.139,8.717,,0,nearest_robot=robot4
303.000,original,-,robot6,MIN_DISTANCE,OK,3.062,8.717,,0,nearest_robot=robot1
303.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.717,,,0,robots_sampled=6
304.000,original,-,robot1,MIN_DISTANCE,OK,3.418,8.683,,0,nearest_robot=robot6
304.000,original,-,robot2,MIN_DISTANCE,OK,14.791,8.683,,0,nearest_robot=robot5
304.000,original,-,robot3,MIN_DISTANCE,OK,7.593,8.683,,0,nearest_robot=robot6
304.000,original,-,robot4,MIN_DISTANCE,OK,8.088,8.683,,0,nearest_robot=robot3
304.000,original,-,robot5,MIN_DISTANCE,OK,14.791,8.683,,0,nearest_robot=robot2
304.000,original,-,robot6,MIN_DISTANCE,OK,3.418,8.683,,0,nearest_robot=robot1
304.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.683,,,0,robots_sampled=6
305.000,original,-,robot1,MIN_DISTANCE,OK,3.741,8.621,,0,nearest_robot=robot6
305.000,original,-,robot2,MIN_DISTANCE,OK,14.281,8.621,,0,nearest_robot=robot5
305.000,original,-,robot3,MIN_DISTANCE,OK,7.593,8.621,,0,nearest_robot=robot6
305.000,original,-,robot4,MIN_DISTANCE,OK,8.088,8.621,,0,nearest_robot=robot3
305.000,original,-,robot5,MIN_DISTANCE,OK,14.281,8.621,,0,nearest_robot=robot2
305.000,original,-,robot6,MIN_DISTANCE,OK,3.741,8.621,,0,nearest_robot=robot1
305.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.621,,,0,robots_sampled=6
306.000,original,-,robot1,MIN_DISTANCE,OK,3.868,8.508,,0,nearest_robot=robot6
306.000,original,-,robot2,MIN_DISTANCE,OK,13.816,8.508,,0,nearest_robot=robot5
306.000,original,-,robot3,MIN_DISTANCE,OK,7.593,8.508,,0,nearest_robot=robot6
306.000,original,-,robot4,MIN_DISTANCE,OK,8.088,8.508,,0,nearest_robot=robot3
306.000,original,-,robot5,MIN_DISTANCE,OK,13.816,8.508,,0,nearest_robot=robot2
306.000,original,-,robot6,MIN_DISTANCE,OK,3.868,8.508,,0,nearest_robot=robot1
306.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.508,,,0,robots_sampled=6
307.000,original,-,robot1,MIN_DISTANCE,OK,3.921,8.364,,0,nearest_robot=robot6
307.000,original,-,robot2,MIN_DISTANCE,OK,13.331,8.364,,0,nearest_robot=robot5
307.000,original,-,robot3,MIN_DISTANCE,OK,7.593,8.364,,0,nearest_robot=robot6
307.000,original,-,robot4,MIN_DISTANCE,OK,8.088,8.364,,0,nearest_robot=robot3
307.000,original,-,robot5,MIN_DISTANCE,OK,13.331,8.364,,0,nearest_robot=robot2
307.000,original,-,robot6,MIN_DISTANCE,OK,3.921,8.364,,0,nearest_robot=robot1
307.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.364,,,0,robots_sampled=6
308.000,original,-,robot1,MIN_DISTANCE,OK,3.946,8.230,,0,nearest_robot=robot6
308.000,original,-,robot2,MIN_DISTANCE,OK,12.903,8.230,,0,nearest_robot=robot5
308.000,original,-,robot3,MIN_DISTANCE,OK,7.593,8.230,,0,nearest_robot=robot6
308.000,original,-,robot4,MIN_DISTANCE,OK,8.088,8.230,,0,nearest_robot=robot3
308.000,original,-,robot5,MIN_DISTANCE,OK,12.903,8.230,,0,nearest_robot=robot2
308.000,original,-,robot6,MIN_DISTANCE,OK,3.946,8.230,,0,nearest_robot=robot1
