timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
184.000,ours,-,robot6,MIN_DISTANCE,OK,1.385,6.075,,0,nearest_robot=robot2
184.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.075,,,0,robots_sampled=6
185.000,ours,-,robot1,MIN_DISTANCE,OK,14.825,6.146,,0,nearest_robot=robot5
185.000,ours,-,robot2,MIN_DISTANCE,OK,1.127,6.146,,0,nearest_robot=robot6
185.000,ours,-,robot3,MIN_DISTANCE,OK,4.815,6.146,,0,nearest_robot=robot4
185.000,ours,-,robot4,MIN_DISTANCE,OK,4.815,6.146,,0,nearest_robot=robot3
185.000,ours,-,robot5,MIN_DISTANCE,OK,10.170,6.146,,0,nearest_robot=robot2
185.000,ours,-,robot6,MIN_DISTANCE,OK,1.127,6.146,,0,nearest_robot=robot2
185.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.146,,,0,robots_sampled=6
186.000,ours,-,robot1,MIN_DISTANCE,OK,14.825,6.281,,0,nearest_robot=robot5
186.000,ours,-,robot2,MIN_DISTANCE,OK,1.000,6.281,,0,nearest_robot=robot6
186.000,ours,-,robot3,MIN_DISTANCE,OK,5.155,6.281,,0,nearest_robot=robot4
186.000,ours,-,robot4,MIN_DISTANCE,OK,5.155,6.281,,0,nearest_robot=robot3
186.000,ours,-,robot5,MIN_DISTANCE,OK,10.550,6.281,,0,nearest_robot=robot2
186.000,ours,-,robot6,MIN_DISTANCE,OK,1.000,6.281,,0,nearest_robot=robot2
186.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.281,,,0,robots_sampled=6
187.000,ours,-,robot1,MIN_DISTANCE,OK,14.825,6.455,,0,nearest_robot=robot5
187.000,ours,-,robot2,MIN_DISTANCE,OK,0.972,6.455,,0,nearest_robot=robot6
187.000,ours,-,robot3,MIN_DISTANCE,OK,5.512,6.455,,0,nearest_robot=robot4
187.000,ours,-,robot4,MIN_DISTANCE,OK,5.512,6.455,,0,nearest_robot=robot3
187.000,ours,-,robot5,MIN_DISTANCE,OK,10.938,6.455,,0,nearest_robot=robot2
187.000,ours,-,robot6,MIN_DISTANCE,OK,0.972,6.455,,0,nearest_robot=robot2
187.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.455,,,0,robots_sampled=6
188.000,ours,-,robot1,MIN_DISTANCE,OK,14.825,6.640,,0,nearest_robot=robot5
188.000,ours,-,robot2,MIN_DISTANCE,OK,1.108,6.640,,0,nearest_robot=robot6
188.000,ours,-,robot3,MIN_DISTANCE,OK,5.877,6.640,,0,nearest_robot=robot4
188.000,ours,-,robot4,MIN_DISTANCE,OK,5.877,6.640,,0,nearest_robot=robot3
188.000,ours,-,robot5,MIN_DISTANCE,OK,11.044,6.640,,0,nearest_robot=robot6
188.000,ours,-,robot6,MIN_DISTANCE,OK,1.108,6.640,,0,nearest_robot=robot2
188.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.640,,,0,robots_sampled=6
189.000,ours,-,robot1,MIN_DISTANCE,OK,14.825,6.846,,0,nearest_robot=robot5
189.000,ours,-,robot2,MIN_DISTANCE,OK,1.361,6.846,,0,nearest_robot=robot6
189.000,ours,-,robot3,MIN_DISTANCE,OK,6.252,6.846,,0,nearest_robot=robot4
189.000,ours,-,robot4,MIN_DISTANCE,OK,6.233,6.846,,0,nearest_robot=robot2
189.000,ours,-,robot5,MIN_DISTANCE,OK,11.044,6.846,,0,nearest_robot=robot6
189.000,ours,-,robot6,MIN_DISTANCE,OK,1.361,6.846,,0,nearest_robot=robot2
