timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
706.000,ours,-,robot3,MIN_DISTANCE,OK,1.610,7.180,,0,nearest_robot=robot2
706.000,ours,-,robot4,MIN_DISTANCE,OK,9.580,7.180,,0,nearest_robot=robot6
706.000,ours,-,robot5,MIN_DISTANCE,OK,10.348,7.180,,0,nearest_robot=robot1
706.000,ours,-,robot6,MIN_DISTANCE,OK,9.580,7.180,,0,nearest_robot=robot4
706.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.180,,,0,robots_sampled=6
707.000,ours,-,robot1,MIN_DISTANCE,OK,10.348,7.180,,0,nearest_robot=robot5
707.000,ours,-,robot2,MIN_DISTANCE,OK,1.610,7.180,,0,nearest_robot=robot3
707.000,ours,-,robot3,MIN_DISTANCE,OK,1.610,7.180,,0,nearest_robot=robot2
707.000,ours,-,robot4,MIN_DISTANCE,OK,9.581,7.180,,0,nearest_robot=robot6
707.000,ours,-,robot5,MIN_DISTANCE,OK,10.348,7.180,,0,nearest_robot=robot1
707.000,ours,-,robot6,MIN_DISTANCE,OK,9.581,7.180,,0,nearest_robot=robot4
707.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.180,,,0,robots_sampled=6
708.000,ours,-,robot1,MIN_DISTANCE,OK,10.349,7.180,,0,nearest_robot=robot5
708.000,ours,-,robot2,MIN_DISTANCE,OK,1.610,7.180,,0,nearest_robot=robot3
708.000,ours,-,robot3,MIN_DISTANCE,OK,1.610,7.180,,0,nearest_robot=robot2
708.000,ours,-,robot4,MIN_DISTANCE,OK,9.581,7.180,,0,nearest_robot=robot6
708.000,ours,-,robot5,MIN_DISTANCE,OK,10.349,7.180,,0,nearest_robot=robot1
708.000,ours,-,robot6,MIN_DISTANCE,OK,9.581,7.180,,0,nearest_robot=robot4
708.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.180,,,0,robots_sampled=6
709.000,ours,-,robot1,MIN_DISTANCE,OK,10.349,7.180,,0,nearest_robot=robot5
709.000,ours,-,robot2,MIN_DISTANCE,OK,1.610,7.180,,0,nearest_robot=robot3
709.000,ours,-,robot3,MIN_DISTANCE,OK,1.610,7.180,,0,nearest_robot=robot2
709.000,ours,-,robot4,MIN_DISTANCE,OK,9.581,7.180,,0,nearest_robot=robot6
709.000,ours,-,robot5,MIN_DISTANCE,OK,10.349,7.180,,0,nearest_robot=robot1
709.000,ours,-,robot6,MIN_DISTANCE,OK,9.581,7.180,,0,nearest_robot=robot4
709.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.180,,,0,robots_sampled=6
710.000,ours,-,robot1,MIN_DISTANCE,OK,10.349,7.180,,0,nearest_robot=robot5
710.000,ours,-,robot2,MIN_DISTANCE,OK,1.610,7.180,,0,nearest_robot=robot3
710.000,ours,-,robot3,MIN_DISTANCE,OK,1.610,7.180,,0,nearest_robot=robot2
710.000,ours,-,robot4,MIN_DISTANCE,OK,9.581,7.180,,0,nearest_robot=robot6
710.000,ours,-,robot5,MIN_DISTANCE,OK,10.349,7.180,,0,nearest_robot=robot1
710.000,ours,-,robot6,MIN_DISTANCE,OK,9.581,7.180,,0,nearest_robot=robot4
710.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.180,,,0,robots_sampled=6
711.000,ours,-,robot1,MIN_DISTANCE,OK,10.349,7.180,,0,nearest_robot=robot5
711.000,ours,-,robot2,MIN_DISTANCE,OK,1.610,7.180,,0,nearest_robot=robot3
711.000,ours,-,robot3,MIN_DISTANCE,OK,1.610,7.180,,0,nearest_robot=robot2
711.000,ours,-,robot4,MIN_DISTANCE,OK,9.581,7.180,,0,nearest_robot=robot6
711.000,ours,-,robot5,MIN_DISTANCE,OK,10.349,7.180,,0,nearest_robot=robot1
711.000,ours,-,robot6,MIN_DISTANCE,OK,9.581,7.180,,0,nearest_robot=robot4
711.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.180,,,0,robots_sampled=6
712.000,ours,-,robot1,MIN_DISTANCE,OK,10.349,7.180,,0,nearest_robot=robot5
712.000,ours,-,robot2,MIN_DISTANCE,OK,1.610,7.180,,0,nearest_robot=robot3
712.000,ours,-,robot3,MIN_DISTANCE,OK,1.610,7.180,,0,nearest_robot=robot2
712.000,ours,-,robot4,MIN_DISTANCE,OK,9.581,7.180,,0,nearest_robot=robot6
712.000,ours,-,robot5,MIN_DISTANCE,OK,10.349,7.180,,0,nearest_robot=robot1
712.000,ours,-,robot6,MIN_DISTANCE,OK,9.581,7.180,,0,nearest_robot=robot4
712.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.180,,,0,robots_sampled=6
713.000,ours,-,robot1,MIN_DISTANCE,OK,10.349,7.180,,0,nearest_robot=robot5
713.000,ours,-,robot2,MIN_DISTANCE,OK,1.610,7.180,,0,nearest_robot=robot3
713.000,ours,-,robot3,MIN_DISTANCE,OK,1.610,7.180,,0,nearest_robot=robot2
713.000,ours,-,robot4,MIN_DISTANCE,OK,9.581,7.180,,0,nearest_robot=robot6
713.000,ours,-,robot5,MIN_DISTANCE,OK,10.349,7.180,,0,nearest_robot=robot1
713.000,ours,-,robot6,MIN_DISTANCE,OK,9.581,7.180,,0,nearest_robot=robot4
713.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.180,,,0,robots_sampled=6
714.000,ours,-,robot1,MIN_DISTANCE,OK,10.350,7.181,,0,nearest_robot=robot5
714.000,ours,-,robot2,MIN_DISTANCE,OK,1.610,7.181,,0,nearest_robot=robot3
714.000,ours,-,robot3,MIN_DISTANCE,OK,1.610,7.181,,0,nearest_robot=robot2
714.000,ours,-,robot4,MIN_DISTANCE,OK,9.582,7.181,,0,nearest_robot=robot6
714.000,ours,-,robot5,MIN_DISTANCE,OK,10.350,7.181,,0,nearest_robot=robot1
714.000,ours,-,robot6,MIN_DISTANCE,OK,9.582,7.181,,0,nearest_robot=robot4
714.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.181,,,0,robots_sampled=6
715.000,ours,-,robot1,MIN_DISTANCE,OK,10.350,7.181,,0,nearest_robot=robot5
715.000,ours,-,robot2,MIN_DISTANCE,OK,1.610,7.181,,0,nearest_robot=robot3
715.000,ours,-,robot3,MIN_DISTANCE,OK,1.610,7.181,,0,nearest_robot=robot2
715.000,ours,-,robot4,MIN_DISTANCE,OK,9.582,7.181,,0,nearest_robot=robot6
715.000,ours,-,robot5,MIN_DISTANCE,OK,10.350,7.181,,0,nearest_robot=robot1
715.000,ours,-,robot6,MIN_DISTANCE,OK,9.582,7.181,,0,nearest_robot=robot4
715.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.181,,,0,robots_sampled=6
716.000,ours,-,robot1,MIN_DISTANCE,OK,10.350,7.181,,0,nearest_robot=robot5
716.000,ours,-,robot2,MIN_DISTANCE,OK,1.611,7.181,,0,nearest_robot=robot3
716.000,ours,-,robot3,MIN_DISTANCE,OK,1.611,7.181,,0,nearest_robot=robot2
716.000,ours,-,robot4,MIN_DISTANCE,OK,9.582,7.181,,0,nearest_robot=robot6
716.000,ours,-,robot5,MIN_DISTANCE,OK,10.350,7.181,,0,nearest_robot=robot1
716.000,ours,-,robot6,MIN_DISTANCE,OK,9.582,7.181,,0,nearest_robot=robot4
716.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.181,,,0,robots_sampled=6
717.000,ours,-,robot1,MIN_DISTANCE,OK,10.350,7.181,,0,nearest_robot=robot5
717.000,ours,-,robot2,MIN_DISTANCE,OK,1.611,7.181,,0,nearest_robot=robot3
717.000,ours,-,robot3,MIN_DISTANCE,OK,1.611,7.181,,0,nearest_robot=robot2
717.000,ours,-,robot4,MIN_DISTANCE,OK,9.582,7.181,,0,nearest_robot=robot6
717.000,ours,-,robot5,MIN_DISTANCE,OK,10.350,7.181,,0,nearest_robot=robot1
717.000,ours,-,robot6,MIN_DISTANCE,OK,9.582,7.181,,0,nearest_robot=robot4
717.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.181,,,0,robots_sampled=6
718.000,ours,-,robot1,MIN_DISTANCE,OK,10.350,7.181,,0,nearest_robot=robot5
718.000,ours,-,robot2,MIN_DISTANCE,OK,1.611,7.181,,0,nearest_robot=robot3
718.000,ours,-,robot3,MIN_DISTANCE,OK,1.611,7.181,,0,nearest_robot=robot2
718.000,ours,-,robot4,MIN_DISTANCE,OK,9.582,7.181,,0,nearest_robot=robot6
718.000,ours,-,robot5,MIN_DISTANCE,OK,10.350,7.181,,0,nearest_robot=robot1
718.000,ours,-,robot6,MIN_DISTANCE,OK,9.582,7.181,,0,nearest_robot=robot4
718.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.181,,,0,robots_sampled=6
719.000,ours,-,robot1,MIN_DISTANCE,OK,10.351,7.181,,0,nearest_robot=robot5
719.000,ours,-,robot2,MIN_DISTANCE,OK,1.611,7.181,,0,nearest_robot=robot3
719.000,ours,-,robot3,MIN_DISTANCE,OK,1.611,7.181,,0,nearest_robot=robot2
719.000,ours,-,robot4,MIN_DISTANCE,OK,9.582,7.181,,0,nearest_robot=robot6
719.000,ours,-,robot5,MIN_DISTANCE,OK,10.351,7.181,,0,nearest_robot=robot1
