timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
227.000,original,-,robot1,MIN_DISTANCE,OK,2.119,4.368,,0,nearest_robot=robot2
227.000,original,-,robot2,MIN_DISTANCE,OK,2.119,4.368,,0,nearest_robot=robot1
227.000,original,-,robot3,MIN_DISTANCE,OK,7.146,4.368,,0,nearest_robot=robot4
227.000,original,-,robot4,MIN_DISTANCE,OK,1.024,4.368,,0,nearest_robot=robot6
227.000,original,-,robot5,MIN_DISTANCE,OK,12.776,4.368,,0,nearest_robot=robot1
227.000,original,-,robot6,MIN_DISTANCE,OK,1.024,4.368,,0,nearest_robot=robot4
227.000,original,-,fleet,MIN_DISTANCE_AVG,OK,4.368,,,0,robots_sampled=6
228.000,original,-,robot1,MIN_DISTANCE,OK,2.119,4.400,,0,nearest_robot=robot2
228.000,original,-,robot2,MIN_DISTANCE,OK,2.119,4.400,,0,nearest_robot=robot1
228.000,original,-,robot3,MIN_DISTANCE,OK,6.761,4.400,,0,nearest_robot=robot4
228.000,original,-,robot4,MIN_DISTANCE,OK,1.024,4.400,,0,nearest_robot=robot6
228.000,original,-,robot5,MIN_DISTANCE,OK,13.353,4.400,,0,nearest_robot=robot1
228.000,original,-,robot6,MIN_DISTANCE,OK,1.024,4.400,,0,nearest_robot=robot4
228.000,original,-,fleet,MIN_DISTANCE_AVG,OK,4.400,,,0,robots_sampled=6
229.000,original,-,robot1,MIN_DISTANCE,OK,2.119,4.394,,0,nearest_robot=robot2
229.000,original,-,robot2,MIN_DISTANCE,OK,2.119,4.394,,0,nearest_robot=robot1
229.000,original,-,robot3,MIN_DISTANCE,OK,6.361,4.394,,0,nearest_robot=robot4
229.000,original,-,robot4,MIN_DISTANCE,OK,1.024,4.394,,0,nearest_robot=robot6
229.000,original,-,robot5,MIN_DISTANCE,OK,13.715,4.394,,0,nearest_robot=robot1
229.000,original,-,robot6,MIN_DISTANCE,OK,1.024,4.394,,0,nearest_robot=robot4
229.000,original,-,fleet,MIN_DISTANCE_AVG,OK,4.394,,,0,robots_sampled=6
230.000,original,-,robot1,MIN_DISTANCE,OK,2.119,4.392,,0,nearest_robot=robot2
230.000,original,-,robot2,MIN_DISTANCE,OK,2.119,4.392,,0,nearest_robot=robot1
230.000,original,-,robot3,MIN_DISTANCE,OK,5.970,4.392,,0,nearest_robot=robot4
230.000,original,-,robot4,MIN_DISTANCE,OK,1.024,4.392,,0,nearest_robot=robot6
230.000,original,-,robot5,MIN_DISTANCE,OK,14.093,4.392,,0,nearest_robot=robot1
230.000,original,-,robot6,MIN_DISTANCE,OK,1.024,4.392,,0,nearest_robot=robot4
230.000,original,-,fleet,MIN_DISTANCE_AVG,OK,4.392,,,0,robots_sampled=6
231.000,original,-,robot1,MIN_DISTANCE,OK,2.119,4.388,,0,nearest_robot=robot2
231.000,original,-,robot2,MIN_DISTANCE,OK,2.119,4.388,,0,nearest_robot=robot1
231.000,original,-,robot3,MIN_DISTANCE,OK,5.606,4.388,,0,nearest_robot=robot4
231.000,original,-,robot4,MIN_DISTANCE,OK,1.024,4.388,,0,nearest_robot=robot6
231.000,original,-,robot5,MIN_DISTANCE,OK,14.435,4.388,,0,nearest_robot=robot1
231.000,original,-,robot6,MIN_DISTANCE,OK,1.024,4.388,,0,nearest_robot=robot4
231.000,original,-,fleet,MIN_DISTANCE_AVG,OK,4.388,,,0,robots_sampled=6
232.000,original,-,robot1,MIN_DISTANCE,OK,2.119,4.367,,0,nearest_robot=robot2
232.000,original,-,robot2,MIN_DISTANCE,OK,2.119,4.367,,0,nearest_robot=robot1
232.000,original,-,robot3,MIN_DISTANCE,OK,5.226,4.367,,0,nearest_robot=robot4
232.000,original,-,robot4,MIN_DISTANCE,OK,1.024,4.367,,0,nearest_robot=robot6
232.000,original,-,robot5,MIN_DISTANCE,OK,14.688,4.367,,0,nearest_robot=robot1
232.000,original,-,robot6,MIN_DISTANCE,OK,1.024,4.367,,0,nearest_robot=robot4
232.000,original,-,fleet,MIN_DISTANCE_AVG,OK,4.367,,,0,robots_sampled=6
